x, y, z, theta
149.716,47.6515,0,1.47692
149.757,48.09,0,1.50694
149.785,48.5296,0,1.53566
149.8,48.9572,0,1.56293
149.803,49.3473,0,1.58797
149.797,49.7248,0,1.61228
149.781,50.102,0,1.6349
149.757,50.4788,0,1.65954
149.722,50.8674,0,1.68248
149.68,51.2457,0,1.73223
149.619,51.6183,0,1.78112
149.538,51.9998,0,1.82965
149.441,52.3648,0,1.88456
149.321,52.7359,0,1.94155
149.179,53.0995,0,2.00111
149.017,53.454,0,2.07552
148.816,53.8174,0,2.15387
148.587,54.164,0,2.23415
148.324,54.5011,0,2.31762
148.025,54.8242,0,2.39559
147.705,55.1195,0,2.48017
147.328,55.4131,0,2.55834
146.929,55.6765,0,2.62684
146.502,55.9181,0,2.69694
146.036,56.14,0,2.75789
145.558,56.3331,0,2.81441
145.057,56.503,0,2.86958
144.536,56.6484,0,2.9185
143.996,56.7709,0,2.96684
143.438,56.8693,0,2.99695
143.139,56.9129,0,3.02166
142.54,56.9852,0,3.06206
141.94,57.033,0,3.05993
141.626,57.0586,0,3.06752
141.3,57.0829,0,3.07375
140.986,57.1042,0,3.07897
140.659,57.1247,0,3.08276
140.332,57.1439,0,3.08505
140.006,57.1624,0,3.08777
139.666,57.1807,0,3.09092
139.327,57.1979,0,3.09341
139,57.2137,0,3.09585
138.648,57.2298,0,3.09863
138.321,57.2438,0,3.10158
137.982,57.2574,0,3.10434
137.63,57.2705,0,3.10643
137.29,57.2825,0,3.10803
136.938,57.2943,0,3.11007
136.56,57.3062,0,3.11098
136.208,57.317,0,3.11236
135.856,57.3273,0,3.11386
135.478,57.3378,0,3.11496
135.126,57.3472,0,3.12797
134.777,57.3519,0,3.11734
134.424,57.3605,0,3.11843
134.047,57.3692,0,3.11985
133.669,57.3774,0,3.12132
133.305,57.3848,0,3.12215
132.927,57.3922,0,3.12332
132.55,57.399,0,3.12381
132.172,57.4058,0,3.1232
131.807,57.4125,0,3.12272
131.43,57.4196,0,3.12236
131.065,57.4266,0,3.12122
130.687,57.4343,0,3.12071
130.297,57.4425,0,3.12013
129.92,57.4506,0,3.11918
129.53,57.4593,0,3.11863
129.139,57.4683,0,3.11811
128.762,57.4771,0,3.11784
128.359,57.4867,0,3.11714
127.982,57.4959,0,3.11636
127.592,57.5058,0,3.11566
127.202,57.5159,0,3.11496
126.812,57.5263,0,3.11442
126.409,57.5372,0,3.11325
126.045,57.5475,0,3.11344
125.642,57.5589,0,3.11287
125.277,57.5694,0,3.11234
124.875,57.5811,0,3.11176
124.497,57.5924,0,3.11107
124.12,57.6039,0,3.11037
123.717,57.6165,0,3.11003
123.34,57.6284,0,3.10967
122.95,57.6409,0,3.10909
122.56,57.6535,0,3.10837
122.183,57.6661,0,3.10784
121.805,57.6788,0,3.10811
121.415,57.6919,0,3.10764
121.038,57.7047,0,3.10744
120.661,57.7176,0,3.10758
120.296,57.73,0,3.10772
119.931,57.7424,0,3.10788
119.554,57.7551,0,3.10783
119.189,57.7674,0,3.10816
118.837,57.7792,0,3.10835
118.472,57.7913,0,3.10721
118.143,57.8027,0,3.10872
117.791,57.8142,0,3.10917
117.426,57.8261,0,3.10926
117.074,57.8375,0,3.10957
116.722,57.8487,0,3.11016
116.382,57.8594,0,3.11037
116.03,57.8704,0,3.11072
115.677,57.8813,0,3.11141
115.325,57.8919,0,3.11193
114.985,57.902,0,3.11218
114.646,57.912,0,3.11282
114.294,57.9222,0,3.11394
113.966,57.9312,0,3.11483
113.614,57.9406,0,3.11587
113.287,57.9491,0,3.11692
112.947,57.9574,0,3.11775
112.633,57.9649,0,3.11874
112.293,57.9727,0,3.1196
111.978,57.9796,0,3.12044
111.651,57.9865,0,3.12152
111.324,57.9931,0,3.12247
110.997,57.9994,0,3.12475
110.692,58.0045,0,3.12394
110.365,58.0103,0,3.1251
110.05,58.0155,0,3.12553
109.723,58.0207,0,3.1259
109.396,58.0259,0,3.12681
109.068,58.0307,0,3.12744
108.741,58.0353,0,3.12791
108.414,58.0398,0,3.12905
108.087,58.0439,0,3.12969
107.734,58.0481,0,3.13028
107.407,58.0518,0,3.13115
107.08,58.0552,0,3.13187
106.753,58.0584,0,3.13248
106.426,58.0614,0,3.13289
106.111,58.0641,0,3.13374
105.784,58.0667,0,3.13449
105.469,58.0689,0,3.13434
105.129,58.0714,0,3.13466
104.815,58.0736,0,3.13495
104.487,58.0758,0,3.13483
104.173,58.0779,0,3.13455
103.846,58.0802,0,3.13448
103.518,58.0825,0,3.13406
103.184,58.085,0,3.1329
102.857,58.0879,0,3.13277
102.517,58.0909,0,3.13236
102.19,58.0939,0,3.13175
101.863,58.0971,0,3.13118
101.51,58.1008,0,3.13063
101.183,58.1044,0,3.13015
100.856,58.1081,0,3.12988
100.504,58.1123,0,3.12924
100.164,58.1164,0,3.12848
99.824,58.1209,0,3.12783
99.4842,58.1256,0,3.12746
99.157,58.1302,0,3.12691
98.8046,58.1354,0,3.12629
98.4522,58.1408,0,3.12588
98.1125,58.1461,0,3.12535
97.7601,58.1518,0,3.12481
97.4078,58.1577,0,3.12427
97.0554,58.1638,0,3.12334
96.703,58.1703,0,3.12306
96.3507,58.1768,0,3.12169
96.0327,58.1831,0,3.12267
95.6803,58.1898,0,3.12235
95.3406,58.1964,0,3.1217
94.9882,58.2034,0,3.12161
94.6359,58.2104,0,3.12174
94.2836,58.2174,0,3.12157
93.9313,58.2245,0,3.12116
93.5915,58.2314,0,3.12125
93.2518,58.2383,0,3.1212
92.912,58.2452,0,3.12114
92.5723,58.2522,0,3.12122
92.2199,58.2594,0,3.12114
91.8928,58.2661,0,3.12116
91.553,58.273,0,3.12118
91.2133,58.2799,0,3.12096
90.8861,58.2867,0,3.1214
90.559,58.2933,0,3.12144
90.2444,58.2996,0,3.12147
89.9172,58.3062,0,3.12164
89.6152,58.3122,0,3.12181
89.3132,58.3182,0,3.12242
89.0112,58.324,0,3.12248
88.427,58.3352,0,3.12357
87.8733,58.3452,0,3.124
87.3197,58.3549,0,3.12443
86.8037,58.3638,0,3.12508
86.2878,58.3723,0,3.12633
85.7844,58.38,0,3.12743
85.3062,58.3867,0,3.12902
84.8279,58.3928,0,3.1303
84.3875,58.3977,0,3.13179
83.947,58.402,0,3.13447
83.5317,58.405,0,3.13539
83.0941,58.4077,0,3.13942
82.7039,58.4086,0,-3.14137
82.3012,58.4085,0,-3.13892
81.8985,58.4074,0,-3.13644
81.4706,58.4052,0,-3.13442
81.0175,58.4019,0,-3.13245
80.5392,58.3976,0,-3.13011
80.0736,58.3922,0,-3.12795
79.5828,58.3855,0,-3.12555
79.0668,58.3773,0,-3.12382
78.5509,58.3681,0,-3.12102
78.0217,58.3572,0,-3.1203
77.4806,58.3457,0,-3.11916
76.9396,58.3335,0,-3.11812
76.3986,58.3208,0,-3.11709
75.8575,58.3076,0,-3.1162
75.3039,58.2935,0,-3.11535
74.7755,58.2796,0,-3.11414
74.2219,58.2644,0,-3.11353
73.7061,58.25,0,-3.11334
73.1777,58.235,0,-3.11335
72.6619,58.2205,0,-3.11266
72.16,58.2059,0,-3.11267
71.6442,58.191,0,-3.11217
71.141,58.1762,0,-3.11146
70.6378,58.161,0,-3.11051
70.1346,58.1454,0,-3.11052
69.6566,58.1305,0,-3.10911
69.1534,58.1142,0,-3.10888
68.6754,58.0985,0,-3.10843
68.1848,58.0823,0,-3.10756
67.6943,58.0656,0,-3.10699
67.2414,58.0499,0,-3.10632
66.7749,58.0334,0,-3.1058
66.3221,58.0172,0,-3.10547
65.8944,58.0018,0,-3.10497
65.5171,57.9879,0,-3.10442
65.1398,57.9739,0,-3.10384
64.7877,57.9606,0,-3.10333
64.4607,57.9481,0,-3.10311
64.1337,57.9355,0,-3.1028
63.769,57.9213,0,-3.10183
63.3658,57.9053,0,-3.10182
63.0514,57.8928,0,-3.10146
62.7496,57.8807,0,-3.10102
62.4352,57.8679,0,-3.09978
62.1186,57.8547,0,-3.09971
61.7961,57.8411,0,-3.09954
61.4943,57.8284,0,-3.09928
61.1547,57.8141,0,-3.09907
60.8404,57.8007,0,-3.09996
60.5197,57.7873,0,-3.10717
60.2053,57.7765,0,-3.12653
59.9009,57.7719,0,3.12185
59.5612,57.7786,0,3.07933
59.2472,57.7982,0,3.07933
